key	kind	subject	result	file
annotated-ref-shape	document	apis/openapi/ringcentral.com/main/1.0.58-20240529-47eda8bd/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/ringcentral.com/main/1.0.58-20240529-47eda8bd/meta/import/output-entry.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/ringcentral.com/main/1.0.58-20240529-47eda8bd/openapi.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/salesforce.com/main/1.6.1/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/salesforce.com/main/1.6.1/meta/import/input-entry.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/salesforce.com/main/1.6.1/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/salesforce.com/main/1.6.1/meta/import/output-entry.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/salesforce.com/main/1.6.1/openapi.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/setlist.fm/main/1.0/meta/import/input-bundled.json	census 5	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/setlist.fm/main/1.0/meta/import/input-entry.json	census 5	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/setlist.fm/main/1.0/meta/import/output-bundled.json	census 5	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/setlist.fm/main/1.0/meta/import/output-entry.json	census 5	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/setlist.fm/main/1.0/openapi.json	census 5	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/setu.co/main/1.0.0/meta/import/input-bundle.json	census 30	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/setu.co/main/1.0.0/meta/import/input-entry.json	census 30	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/setu.co/main/1.0.0/meta/import/output-bundle.json	census 30	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/setu.co/main/1.0.0/meta/import/output-entry.json	census 30	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/setu.co/main/1.0.0/openapi.json	census 30	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/shipmondo.com/shipmondo-api/3/meta/import/input-bundle.json	census 6	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/shipmondo.com/shipmondo-api/3/meta/import/input-entry.json	census 6	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/shipmondo.com/shipmondo-api/3/meta/import/output-bundle.json	census 6	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/shipmondo.com/shipmondo-api/3/meta/import/output-entry.json	census 6	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/shipmondo.com/shipmondo-api/3/openapi.json	census 6	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/shlink.io/main/3.0/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/shlink.io/main/3.0/meta/import/input-entry.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/shlink.io/main/3.0/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/shlink.io/main/3.0/meta/import/output-entry.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/shlink.io/main/3.0/openapi.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/spot.io/main/1.0/meta/import/input-bundle.json	census 3	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/spot.io/main/1.0/meta/import/input-entry.json	census 3	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/spot.io/main/1.0/meta/import/output-bundle.json	census 3	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/spot.io/main/1.0/meta/import/output-entry.json	census 3	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/spot.io/main/1.0/openapi.json	census 3	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/surfly.com/main/2.0/meta/import/input-bundle.json	census 40	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/surfly.com/main/2.0/meta/import/input-entry.json	census 40	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/surfly.com/main/2.0/meta/import/output-bundle.json	census 40	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/surfly.com/main/2.0/meta/import/output-entry.json	census 40	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/surfly.com/main/2.0/openapi.json	census 40	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/surveysparrow.com/main/1.0.0/meta/import/input-bundle.json	census 11	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/surveysparrow.com/main/1.0.0/meta/import/input-entry.json	census 11	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/surveysparrow.com/main/1.0.0/meta/import/output-bundle.json	census 11	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/surveysparrow.com/main/1.0.0/meta/import/output-entry.json	census 11	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/surveysparrow.com/main/1.0.0/openapi.json	census 11	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.hmcts-dts/api-cp-ai-rag/0.0.9/meta/import/input-bundle.json	census 4	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.hmcts-dts/api-cp-ai-rag/0.0.9/meta/import/input-entry.json	census 4	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.hmcts-dts/api-cp-ai-rag/0.0.9/meta/import/output-bundle.json	census 4	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.hmcts-dts/api-cp-ai-rag/0.0.9/meta/import/output-entry.json	census 4	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.hmcts-dts/api-cp-ai-rag/0.0.9/openapi.json	census 4	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.hmcts-dts/api-cp-crime-caseadmin-dcs-fulfilment/0.3.3/meta/import/input-bundle.json	census 5	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.hmcts-dts/api-cp-crime-caseadmin-dcs-fulfilment/0.3.3/meta/import/input-entry.json	census 5	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.hmcts-dts/api-cp-crime-caseadmin-dcs-fulfilment/0.3.3/meta/import/output-bundle.json	census 5	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.hmcts-dts/api-cp-crime-caseadmin-dcs-fulfilment/0.3.3/meta/import/output-entry.json	census 5	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.hmcts-dts/api-cp-crime-caseadmin-dcs-fulfilment/0.3.3/openapi.json	census 5	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.hmcts-dts/api-dcs-crime-caseadmin/0.9.3/meta/import/input-bundle.json	census 24	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.hmcts-dts/api-dcs-crime-caseadmin/0.9.3/meta/import/input-entry.json	census 24	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.hmcts-dts/api-dcs-crime-caseadmin/0.9.3/meta/import/output-bundle.json	census 24	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.hmcts-dts/api-dcs-crime-caseadmin/0.9.3/meta/import/output-entry.json	census 24	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.hmcts-dts/api-dcs-crime-caseadmin/0.9.3/openapi.json	census 24	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.skatteetaten/arbeidsgiveravgift-api/1.1.1/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.skatteetaten/arbeidsgiveravgift-api/1.1.1/meta/import/input-entry.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.skatteetaten/arbeidsgiveravgift-api/1.1.1/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.skatteetaten/arbeidsgiveravgift-api/1.1.1/meta/import/output-entry.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.skatteetaten/arbeidsgiveravgift-api/1.1.1/openapi.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.triquestra/accounts-receivable/1.0.10/meta/import/input-bundle.json	census 2	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.triquestra/accounts-receivable/1.0.10/meta/import/input-entry.json	census 2	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.triquestra/accounts-receivable/1.0.10/meta/import/output-bundle.json	census 2	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.triquestra/accounts-receivable/1.0.10/meta/import/output-entry.json	census 2	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.triquestra/accounts-receivable/1.0.10/openapi.json	census 2	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.triquestra/agency-gateway/3.1/meta/import/input-bundle.json	census 2	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.triquestra/agency-gateway/3.1/meta/import/input-entry.json	census 2	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.triquestra/agency-gateway/3.1/meta/import/output-bundle.json	census 2	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.triquestra/agency-gateway/3.1/meta/import/output-entry.json	census 2	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.triquestra/agency-gateway/3.1/openapi.json	census 2	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.viking-sasquatch/24-seven-fees-estimates-experience-api/1.0.0/meta/import/input-bundle.json	census 9	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.viking-sasquatch/24-seven-fees-estimates-experience-api/1.0.0/meta/import/input-entry.json	census 9	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.viking-sasquatch/24-seven-fees-estimates-experience-api/1.0.0/meta/import/output-bundle.json	census 9	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.viking-sasquatch/24-seven-fees-estimates-experience-api/1.0.0/meta/import/output-entry.json	census 9	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.viking-sasquatch/24-seven-fees-estimates-experience-api/1.0.0/openapi.json	census 9	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.viking-sasquatch/24-seven-fees-ramquest-experience-api/1.0.0/meta/import/input-bundle.json	census 9	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.viking-sasquatch/24-seven-fees-ramquest-experience-api/1.0.0/meta/import/input-entry.json	census 9	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.viking-sasquatch/24-seven-fees-ramquest-experience-api/1.0.0/meta/import/output-bundle.json	census 9	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.viking-sasquatch/24-seven-fees-ramquest-experience-api/1.0.0/meta/import/output-entry.json	census 9	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/swaggerhub.viking-sasquatch/24-seven-fees-ramquest-experience-api/1.0.0/openapi.json	census 9	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/twinehealth.com/main/v7.78.1/meta/import/input-bundled.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/twinehealth.com/main/v7.78.1/meta/import/input-entry.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/twinehealth.com/main/v7.78.1/meta/import/output-bundled.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/twinehealth.com/main/v7.78.1/meta/import/output-entry.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/twinehealth.com/main/v7.78.1/openapi.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/wildapricot.com/main/9.6.1/meta/import/input-bundle.json	census 24	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/wildapricot.com/main/9.6.1/meta/import/input-entry.json	census 24	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/wildapricot.com/main/9.6.1/meta/import/output-bundle.json	census 24	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/wildapricot.com/main/9.6.1/meta/import/output-entry.json	census 24	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/wildapricot.com/main/9.6.1/openapi.json	census 24	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/wiremock.org/admin/3.12.1/meta/import/input-bundled.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/wiremock.org/admin/3.12.1/meta/import/input-entry.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/wiremock.org/admin/3.12.1/meta/import/output-bundled.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/wiremock.org/admin/3.12.1/meta/import/output-entry.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/wiremock.org/admin/3.12.1/openapi.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/main/v2/openapi.json	census 46	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/main/v2/orig/workday.com.yaml	census 46	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/workday-performance-enablement/v5/meta/import/input-bundle.json	census 41	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/workday-performance-enablement/v5/meta/import/input-entry.json	census 41	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/workday-performance-enablement/v5/meta/import/output-bundle.json	census 41	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/workday-performance-enablement/v5/meta/import/output-entry.json	census 41	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/workday-performance-enablement/v5/openapi.json	census 41	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/workday-person/v4/meta/import/input-bundle.json	census 97	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/workday-person/v4/meta/import/input-entry.json	census 97	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/workday-person/v4/meta/import/output-bundle.json	census 97	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/workday-person/v4/meta/import/output-entry.json	census 97	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/workday-person/v4/openapi.json	census 97	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/workday-staffing/v6/meta/import/input-bundle.json	census 88	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/workday-staffing/v6/meta/import/input-entry.json	census 88	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/workday-staffing/v6/meta/import/output-bundle.json	census 88	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/workday-staffing/v6/meta/import/output-entry.json	census 88	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/workday.com/workday-staffing/v6/openapi.json	census 88	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/youneedabudget.com/main/1.0.0/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/youneedabudget.com/main/1.0.0/meta/import/input-entry.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/youneedabudget.com/main/1.0.0/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/youneedabudget.com/main/1.0.0/meta/import/output-entry.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/youneedabudget.com/main/1.0.0/openapi.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/youneedabudget.com/ynab-api-endpoints/1.0.0/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/youneedabudget.com/ynab-api-endpoints/1.0.0/meta/import/input-entry.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/youneedabudget.com/ynab-api-endpoints/1.0.0/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/youneedabudget.com/ynab-api-endpoints/1.0.0/meta/import/output-entry.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/youneedabudget.com/ynab-api-endpoints/1.0.0/openapi.json	census 1	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/zulip.com/zulip/1.0.0/meta/import/input-bundle.json	census 232	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/zulip.com/zulip/1.0.0/meta/import/input-entry.json	census 232	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/zulip.com/zulip/1.0.0/meta/import/output-bundle.json	census 232	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/zulip.com/zulip/1.0.0/meta/import/output-entry.json	census 232	enumeration.tsv.gz
annotated-ref-shape	document	apis/openapi/zulip.com/zulip/1.0.0/openapi.json	census 232	enumeration.tsv.gz
annotated-ref-shape	walk	jentic/jentic-public-apis@eb9d12a2684b0fbcb5aecf51e8ae54dba0929743	74240	enumeration.tsv.gz
